0.304147480406588	0.9108937271727058
0.046454182600335736	0.7395271166313495
0.8487148437606111	0.04372751356165461
0.43376862431450913	0.749308529611372
0.5863213497544373	0.01257181765124682
0.03547586178639106	0.9133146327041222
0.5977054682643428	0.5348394551106215
0.09459441775836108	0.19778511771680107
0.5923845517505049	0.10005584369105613
0.12971031070467354	0.0656793641523643
0.3543570668553757	0.8236480440867113
0.11933044432452355	0.9177356283238991
0.27211446544148044	0.4866207906892217
0.1503379812441965	0.6731672205884296
0.3965254249539676	0.7553155696727525
0.01666864210948904	0.9960999629150307
0.946629677582913	0.9592543655383103
0.4239172251454544	0.4314422092105086
0.8794014926493277	0.047486833796721584
0.9207522919831204	0.8288169745300851
0.8252103224723364	0.9104282742105845
0.6522913382199138	0.011842865465522712
0.40560757224238086	0.003851209248587395
0.8956573856155481	0.25506902171247603
0.513131427896568	0.9985443694429967
0.19800852003303637	0.7381414003331628
0.5821933047437466	0.8031274870056546
0.0787143891346247	0.08264779742290962
0.07307197751970906	0.2590535867952093
0.5914207209891109	0.09891753767085487
0.9269060894959031	0.4760602999915273
0.3515199852634636	0.28959739994747236
0.5077294001227015	0.7386969854837429
0.5788359167922184	0.35478466596429903
0.19528230559014004	0.3538800341083248
0.9585457897936795	0.367933405420692
0.7631345408938983	0.931359935523066
0.42955140969037253	0.6640380414587033
0.9320221065400129	0.055854091374503145
0.7126052683274704	0.1046013203448457
0.7677416288921153	0.4136101541842421
0.9457066557198226	0.028862500356551024
0.5970113302504811	0.5955262637168528
0.14552141246401784	0.506145309382668
0.5471005261264981	0.04717548746606948
0.41027545124456477	0.6323796695416015
0.7621096576275967	0.687145003084719
0.4140313609164392	0.8216400621245947
0.5731855205150453	0.9047658945786512
0.9077099311250214	0.9007227669385383
0.05616036557800652	0.31024928360993
0.8414578135709099	0.7126543010800686
0.41560872210350963	0.4106675486732865
0.8377500197162961	0.5670079069521357
0.9153939378251055	0.789937836742183
0.26751342118674226	0.13435640576618568
0.36754904987591996	0.12652361816648727
0.05603362428142167	0.1491151698877653
0.325762927614756	0.4346081470171461
0.015995577006145734	0.4272327199991075
0.8539729812781276	0.7160926548593196
0.34795434184930074	0.20703276283551464
0.7690020258223271	0.7536232044877451
0.9043223659532169	0.6293264696098504
0.795012932906896	0.5587404827760754
0.5524584604476814	0.7399149780918415
0.22001107779665263	0.14096376890779494
0.6326080089177832	0.6111930242950216
0.6468505400393525	0.6534695615824355
0.04040958749973789	0.022453868283843992
0.05662574137259235	0.48078944450704
0.7151890190713317	0.05674468686686929
0.8565647737404609	0.7812091036547215
0.41120722978568214	0.024579413009148565
0.5548307893472699	0.42925262152853505
0.009613344708479188	0.5693641227125281
0.793752968832885	0.9621731198487411
0.6115426655462455	0.6007287596160413
0.6504879159155954	0.38590724002780075
0.45063212744229086	0.5460165483030237
0.07268926278038745	0.6185869799717676
0.7625828566579735	0.9650003074342934
0.8455706188773384	0.55045063304782
0.08983316251904938	0.5682251489146093
0.643174997408956	0.4024243459521546
0.023399675914128393	0.6465869716285886
0.25781117790332186	0.2150972646990632
0.7181084578255117	0.6906107865158018
0.48160504014984995	0.9181376728579365
0.5035251022798382	0.3815076329472622
0.7944774347859973	0.7853435137853961
0.9241747678753021	0.6307349325911251
0.9424500620571552	0.6019392932545937
0.2752417795150506	0.5465839127672425
0.577656458700436	0.9492144216596119
0.10338439887643269	0.4515802799514075
0.3518038591484076	0.6457430862408411
0.5191300066513118	0.8554399993533786
0.1122360331815917	0.9183150571659944
0.10801845838606638	0.6320319297784438
0.5808410905548511	0.9401191536171867
0.2923051504691885	0.8502846029731315
0.9119332180564748	0.4572421127157078
0.017256230104684134	0.31388709041362506
0.49071861908525594	0.13062292385179153
0.7855322962567697	0.8809140133369884
0.3393010753299621	0.3821462971341796
0.5783958373852658	0.49145358216639723
0.2934827781555598	0.4265268519418153
0.14297251674411893	0.3089306757607502
0.09035598278607804	0.061773664818920215
0.7695802945168142	0.5750558931878049
0.8746170907533044	0.3346108162700394
0.9397776819272892	0.649623631835385
0.9980552491302759	0.547770109983023
0.27656138317748535	0.1671705548300204
0.13101433237791604	0.6876276277882558
0.6612837664826612	0.14254582973961583
0.4697474455476538	0.03420374167840423
0.298881606117231	0.5396278501792326
0.11971136986359543	0.35819305323976214
0.7597369312276363	0.7023294376904059
0.6095073358591445	0.25612224351647384
0.2132597055662051	0.9464160198197642
0.31418561384542376	0.9600625569879166
0.05559627165237835	0.1321368206337361
0.14956166059842868	0.37366085107154334
0.7681473770167979	0.2102943561367825
0.7658884483262647	0.033201336781821356
0.3017500289730235	0.4330911467848375
0.03413281570317017	0.4462728973070931
0.6697718411362481	0.37692417068584416
0.3856610642582894	0.09492610648372857
0.6923270658895375	0.9681428273040802
0.6655214731025894	0.42827151824727294
0.7972476511163871	0.8771853078511453
0.7926198186424054	0.48441652228903753
0.3401771869929062	0.7670719811081728
0.22555867382351913	0.10658621186257355
0.727075911597518	0.9021758590057125
0.023391618651077195	0.20392648978764205
0.27605718268734103	0.9603469732392325
0.15276819122442165	0.06241663463925495
0.15552023213521826	0.23960083516325414
0.62669193289609	0.35230037520991164
0.24901721133974086	0.7490268887401088
0.46641563264607955	0.7850017478437974
0.2446823788592789	0.822990139478508
0.9238019965626847	0.6146185969328586
0.5298966363683679	0.6206378682405012
0.5618102603614035	0.04163100956669741
0.45845178825289135	0.9259691149837017
0.30148090039422537	0.7963928683672563
0.49117382846510194	0.37666230810983814
0.667295187357329	0.013922997957720007
0.47870055253971544	0.4830777701318014
0.8931168023098741	0.8562962034822661
0.4126394491808172	0.8908416587103054
0.9893245957680807	0.8525831674972988
0.5819609735506801	0.10218197271680873
0.9547828097047693	0.9272657128669841
0.28216124866038594	0.6979282625401317
0.7574034441894235	0.3266045633289143
0.966762366005957	0.5758284802818987
0.4970292445135247	0.3889334192266376
0.2359935594287248	0.5368962529532819
0.15188884812605585	0.1675576499830198
0.652789281904558	0.9568558088818495
0.4988853957017916	0.6312904783246402
0.44603605393285917	0.8556731858098796
0.45596530727118045	0.43268014217027617
0.511371725311544	0.7279022879959205
0.6636646662596757	0.5772764137165693
0.7713588834370457	0.1637267462830152
0.18000454324909443	0.107972005504535
0.454367258431553	0.18899137319453452
0.7373351729273327	0.40310480341456945
0.8892671826206615	0.9063892267377378
0.1905671797261681	0.7014626975232803
0.04627720567812621	0.3374254819093787
0.4434781075613303	0.8312128869601774
0.11938177378857961	0.12027420243229758
0.7351854798415989	0.2956847865318888
0.7334558987911419	0.10626554330412685
0.18799847837951789	0.5375407428812964
0.7681550298014015	0.3426118950543373
0.6504341071345374	0.03678720278613756
0.9377690639468623	0.5848844992503766
0.3541513286546776	0.7303131188740346
0.5915578074140286	0.9828846758502876
0.8879644578381454	0.7898588934038189
0.7331745818444197	0.6046990280187619
0.8700689259234953	0.9743103721087325
0.43431801280999816	0.17696454954843333
0.5838258110409016	0.42637120538372364
0.3075139051692599	0.9424705604980597
0.25950102353905735	0.11094103873115535
0.35920480737512017	0.5500543588871649
0.7784422912461277	0.1916202610261668
0.13863414570707477	0.30220642541836384
0.389166149665066	0.5913490628359039
0.023787344185795867	0.8070142810987582
0.9021119204792585	0.7622384522134034
0.7197163333830063	0.9276358962511295
0.41206450395866545	0.27748698475665035
0.8863582022009626	0.6145343244212012
0.8025482461297169	0.7477954413797858
0.32710398766295556	0.24570842103265522
0.6659444598674504	0.7345865473379736
0.6854723200365507	0.24985655278438013
0.6931246911358704	0.3161104595205826
0.5989009449896519	0.0774695941349608
0.3288623670941835	0.5741107150969542
0.4871173114303986	0.06995900444554826
0.03810730247907168	0.15263745424151653
0.7605726655072622	0.9835711286433375
0.713270524333051	0.9625525295607216
